Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
4003572;1;2;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;08;601,510988100475
4003574;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;492,623357264869
4003576;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;556,511604731232
4003576;1;5;1;80;08;1;1;3; ;2; ;1;750000; ; ; ;9;2;1;03;08;556,511604731232
4003577;1;2;1;80;08;1;3;7; ;2; ;2; ; ; ;NO TIENE RECURSOS ECONOMICOS;12;2;1;03;08;527,349640018816
4003577;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;527,349640018816
4003581;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;08;504,327063947156
4003583;1;5;1;80;08;1;1;6; ;2; ;1;120000; ; ; ;6;2;1;03;08;591,39172498319
4003584;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;570,619031520273
4003584;1;4;1;80;08;1;1;1; ;2; ;1;98; ; ;DESCANSAR PARA EMPEZAR A BUSCAR TRABAJO;12;2;1;03;08;570,619031520273
4003585;1;4;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;08;713,240333220467
4003586;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;521,785321977285
4003587;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;504,327063947156
4003588;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;615,908953001555
4003588;1;6;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;615,908953001555
4003589;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;08;565,512713755314
4003590;1;1;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;08;475,368957207574
4003590;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;475,368957207574
4003591;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;469,514908681248
4003591;1;3;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;08;469,514908681248
4003593;1;1;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;08;490,11695332555
4003594;1;2;1;80;08;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;08;640,450473908506
4003595;1;1;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;08;538,412777372168
4003596;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;561,012159243273
4003597;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;582,615742570938
4003599;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;08;479,289155893279
4003601;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;610,494102369144
4003601;1;4;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;08;610,494102369144
4003602;1;1;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;08;314,057664799866
4003602;1;2;1;80;08;1;2;4; ;3; ;2; ; ; ; ;10;2;1;03;08;314,057664799866
4003602;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;314,057664799866
4003602;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;314,057664799866
4003603;1;2;1;80;08;1;2;4; ;2; ;2; ; ; ; ;2;2;1;03;08;377,155757836925
4003603;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;377,155757836925
4003603;1;7;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;377,155757836925
4003604;1;2;1;80;08;1;3;4; ;2; ;2; ; ; ; ;9;2;1;03;08;341,134201914602
4003605;1;5;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;08;515,290704122024
4003606;1;2;1;80;08;1;2;2; ;2; ;2; ; ; ; ;9;2;1;03;08;610,070908168589
4003607;1;4;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;304,886747280178
4003608;1;2;1;80;08;1;4;8; ;2; ;2; ; ; ; ;3;2;1;03;08;627,325308225884
4003608;1;4;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;08;627,325308225884
4003609;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;558,950130914003
4003609;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;558,950130914003
4003610;1;4;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;330,4848718916
4003611;1;2;1;80;08;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;08;398,857164072892
4003611;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;398,857164072892
4003612;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;377,420471210506
4003613;1;1;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;08;517,640083909251
4003615;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;300,882377274564
4003615;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;300,882377274564
4003617;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;529,992024174421
4003618;1;3;1;80;08;1;1;6; ;2; ;2; ; ; ; ;2;2;1;03;08;283,507513230815
4003618;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;283,507513230815
4003619;1;1;1;80;08;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;08;582,615742570938
4003621;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;552,659371031576
4003621;1;2;1;80;08;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;08;552,659371031576
4003623;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;526,926445818261
4003627;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;448,456875103901
4003627;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;08;448,456875103901
4003627;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;448,456875103901
4003627;1;6;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;448,456875103901
4003627;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;448,456875103901
4003630;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;582,970971785443
4003633;1;2;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;08;569,555267990783
4003634;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;546,887921133628
4003635;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;08;432,53996536753
4003635;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;432,53996536753
4003635;1;3;1;80;08;1;2;8; ;2; ;2; ; ;3; ;4;1;1;03;08;432,53996536753
4003635;1;6;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;08;432,53996536753
4003635;1;7;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;432,53996536753
4003635;1;10;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;432,53996536753
4003635;1;11;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;432,53996536753
4003637;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;522,43117653333
4003637;1;4;1;80;08;1;2;6; ;2; ;2; ; ; ; ;2;2;1;03;08;522,43117653333
4003637;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;522,43117653333
4003638;1;1;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;08;390,402302381612
4003638;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;390,402302381612
4003638;1;7;1;80;08;1;9;7; ;2; ;2; ; ; ; ;9;2;1;03;08;390,402302381612
4003638;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;390,402302381612
4003638;1;11;1;80;08;1;1;3; ;2; ;1;45000; ; ; ;9;2;1;03;08;390,402302381612
4003638;1;12;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;390,402302381612
4003638;1;13;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;390,402302381612
4003638;1;15;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;390,402302381612
4003640;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;519,787984750482
4003642;1;2;1;80;08;1;1;6; ;2; ;1;170000; ; ; ;4;2;1;03;08;693,429421519528
4003644;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;515,290704122024
4003647;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;520,496519065467
4003647;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;520,496519065467
4003649;1;2;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;08;540,325338292317
4003650;1;2;1;80;08;1;3;7; ;2; ;2; ; ; ;NO TIENE RECURSOS ECONOMICOS;12;2;1;03;08;600,719855157112
4003650;1;5;1;80;08;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;08;600,719855157112
4003651;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;525,49146966238
4003651;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;525,49146966238
4003652;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;585,323625456253
4003652;1;6;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;08;585,323625456253
4003653;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;624,17833495763
4003653;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;624,17833495763
4003654;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;08;640,450473908506
4003655;1;2;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;08;523,42944133311
4003655;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;523,42944133311
4003656;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;560,136249993256
4003656;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;560,136249993256
4003657;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;440,772864285804
4003659;1;5;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;08;752,095850349087
4003659;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;752,095850349087
4003659;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;752,095850349087
4003661;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;522,767583083704
4003661;1;4;1;80;08;1;1;2; ; ; ;2; ; ; ; ;2;2;1;03;08;522,767583083704
4003661;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;522,767583083704
4003661;1;6;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;08;522,767583083704
4003662;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;498,036304064729
4003666;1;3;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;08;542,39064050517
4003667;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;520,496519065467
4003668;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;466,804559539593
4003668;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;466,804559539593
4003668;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;466,804559539593
4003668;1;8;1;80;08;1;3;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;3;2;1;03;08;466,804559539593
4003669;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;670,326258163017
4003669;1;3;1;80;08;1;3;5; ;2; ;2; ; ; ; ;11;2;1;03;08;670,326258163017
4003669;1;5;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;08;670,326258163017
4003670;1;1;1;80;08;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;08;542,455331607637
4003670;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;542,455331607637
4003671;1;4;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;08;586,473261497704
4003672;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;08;555,515806187792
4003673;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;580,908943456173
4003674;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;528,347904818596
4003675;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;986,527853187608
4003675;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;986,527853187608
4003675;1;6;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;08;986,527853187608
4003676;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;516,931549594266
4003676;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;516,931549594266
4003677;1;1;1;80;08;1;1;8; ;3; ;2; ; ; ; ;11;2;1;03;08;533,827446553474
4003678;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;624,17833495763
4003679;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;554,449576401962
4003679;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;554,449576401962
4003680;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;604,349428501278
4003680;1;3;1;80;08;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;08;604,349428501278
4003680;1;5;1;80;08;1;1;4; ;2; ;2; ; ;1; ;4;1;1;03;08;604,349428501278
4003681;1;1;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;08;581,326852429618
4003681;1;2;1;80;08;1;1;6; ;2; ;2; ; ; ; ;6;2;1;03;08;581,326852429618
4003684;1;4;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;08;1029,61969094834
4003686;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;569,555267990783
4003686;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;569,555267990783
4003692;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2886,83935759813
4003693;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2450,828407072
4003693;1;2;1;80;11;1;4;5; ;3; ;1;200000; ; ; ;10;2;1;03;11;2450,828407072
4003694;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;11;2467,62805912771
4003697;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;1637,63423759621
4003700;2;1;2;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2345,18789315596
4003702;1;1;1;80;11;1;4;4; ;2; ;2; ; ;4; ;8;1;1;03;11;1867,66395842273
4003702;1;2;1;80;11;1;4;4; ;2; ;2; ; ;2; ;4;1;1;03;11;1867,66395842273
4003702;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;1867,66395842273
4003703;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2576,283615912
4003704;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2614,81470082226
4003704;1;4;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;11;2614,81470082226
4003705;1;6;1;80;11;1;2;9;EMBARAZO;2; ;2; ; ; ; ;2;2;1;03;11;2665,83960613997
4003706;1;2;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;11;2218,37138022845
4003707;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;11;2;1;03;11;2501,85982176048
4003707;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2501,85982176048
4003707;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2501,85982176048
4003708;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2802,93027653663
4003708;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2802,93027653663
4003709;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2098,67683167096
4003710;1;1;1;80;11;1;3;4; ;3; ;2; ; ; ; ;4;2;1;03;11;2970,10968971207
4003711;1;1;1;80;11;1;2;5; ;3; ;2; ; ; ; ;9;2;1;03;11;4176,76675874249
4003711;1;2;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;11;4176,76675874249
4003713;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;11;2698,99663801939
4003714;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2879,5236760524
4003714;1;4;1;80;11;2; ; ; ;2; ;2; ;1;1; ;5; ;1;03;11;2879,5236760524
4003714;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2879,5236760524
4003714;1;6;1;80;11;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;11;2879,5236760524
4003715;1;2;1;80;11;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;11;3082,12102077257
4003716;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2612,069083408
4003716;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2612,069083408
4003718;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2445,01804085307
4003719;1;4;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2504,68408883441
4003720;1;1;1;80;11;1;3;6; ;2; ;2; ; ; ;POR FALTA DE RECURSOS;12;2;1;03;11;3754,02525313027
4003720;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;3754,02525313027
4003721;1;2;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;11;3307,137711013
4003721;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;3307,137711013
4003722;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;1829,80208273019
4003722;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;1829,80208273019
4003723;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;3082,12102077257
4003724;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2450,828407072
4003724;1;2;1;80;11;1;4;6; ;2; ;2; ; ; ; ;4;2;1;03;11;2450,828407072
4003725;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;1479,79769518725
4003725;1;3;1;80;11;1;3;9;CAMBIO DE RESIDENCIA; ; ;2; ; ; ; ;3;2;1;03;11;1479,79769518725
4003725;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;1479,79769518725
4003726;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;3462,58837582357
4003728;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2872,78532295668
4003731;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;9;2;1;03;11;2356,7589196574
4003731;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2356,7589196574
4003731;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2356,7589196574
4003732;1;1;1;80;11;1;1;5; ;3; ;2; ; ;1; ;10;1;1;03;11;2673,09872074086
4003733;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2872,78532295668
4003734;1;1;1;80;11;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2694,83015359541
4003734;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2694,83015359541
4003735;1;1;1;80;11;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2415,042939576
4003736;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2415,042939576
4003736;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2415,042939576
4003737;1;1;1;80;11;1;3;8; ;1;1;2; ; ; ; ;8;2;1;03;11;2673,09872074086
4003742;1;3;1;80;11;1;1;2; ;1;1;2; ; ; ; ;2;2;1;03;11;2942,69693632155
4003743;1;1;1;80;11;1;4;4; ;9; ;2; ; ; ; ;4;2;1;03;11;2415,042939576
4003746;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2140,35782441632
4003746;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2140,35782441632
4003748;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2218,37138022845
4003749;1;1;1;80;11;1;4;5; ;3; ;2; ; ;4; ;8;1;1;03;11;2737,2262747084
4003750;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2072,28465096
4003751;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;11;2761,46930778856
4003753;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2415,042939576
4003753;1;2;1;80;11;1;4;6; ;2; ;2; ; ; ; ;7;2;1;03;11;2415,042939576
4003754;1;2;1;80;11;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;03;11;2603,24367432082
4003756;1;3;1;80;11;1;2;6; ;2; ;2; ; ; ; ;9;2;1;03;11;3037,69441061295
4003757;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;11;2834,25423804643
4003759;1;2;1;80;11;1;4;5; ;2; ;2; ; ; ; ;8;2;1;03;11;2664,56904392926
4003759;1;4;1;80;11;1;3;6; ;2; ;2; ; ;1; ;4;1;1;03;11;2664,56904392926
4003759;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2664,56904392926
4003760;1;1;1;80;11;1;1;3; ;2; ;2; ; ; ; ;4;2;1;03;11;3046,33555327657
4003762;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2728,61372413038
4003764;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;11;3962,53025543477
4003765;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;3031,06752336925
4003767;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2292,68793263469
4003768;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;3898,51416731926
4003770;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2540,41298938557
4003771;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2256,9024651387
4003772;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2827,02371553114
4003772;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2827,02371553114
4003772;1;5;1;80;11;1;1;1; ;2; ;2; ; ;1; ;2;1;1;03;11;2827,02371553114
4003775;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2020,57811682839
4003775;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2020,57811682839
4003776;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2129,23367361269
4003778;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2292,68793263469
4003783;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2507,61397267222
4003783;1;8;1;80;11;2; ; ; ; ; ;2; ;1;1; ;9; ;1;03;11;2507,61397267222
4003787;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2576,283615912
4003787;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2576,283615912
4003788;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2206,82666054859
4003788;1;2;1;80;11;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;11;2206,82666054859
4003789;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;03;11;2886,83935759813
4003789;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2886,83935759813
4003790;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;3431,20784736894
4003791;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2692,82825663439
4003793;1;4;1;80;11;1;2;7; ;2; ;2; ; ; ; ;4;2;1;03;11;3847,46066991594
4003795;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;11;2415,12809860644
4003796;1;1;1;80;11;1;2;4; ;3; ;2; ; ; ; ;4;2;1;03;11;3047,99487490369
4003796;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;11;3047,99487490369
4003796;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;3047,99487490369
4003797;1;1;1;80;11;1;4;6; ;2; ;2; ; ; ; ;6;2;1;03;11;2415,042939576
4003797;1;2;1;80;11;1;4;7; ;3; ;2; ; ; ; ;10;2;1;03;11;2415,042939576
4003798;1;2;1;80;11;1;1;7; ;2; ;2; ; ; ; ;9;2;1;03;11;3378,62272781724
4003798;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;3378,62272781724
4003805;1;2;1;80;11;1;4;6; ;2; ;2; ; ; ; ;11;2;1;03;11;2821,73182555336
4003806;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2228,37073085681
4003807;1;3;1;80;11;1;3;8; ;2; ;2; ; ;1; ;9;1;1;03;11;2667,53074580399
4003808;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2576,19845688157
4003809;1;2;1;80;11;1;4;3; ;2; ;2; ; ;4; ;9;1;1;03;11;2886,83935759813
4003810;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2576,283615912
